Date,Close,Open,42d,252d,Log_Rets,CloseOpen,Mov_Vol
2024-06-26,252.72,252.0,231.21547619047618,226.03023809523808,-0.005091479828465742,0.7199999999999989,0.2960367660427998
2024-06-27,249.5,251.02,232.21738095238092,225.98654761904763,-0.012823241302256407,-1.5200000000000102,0.29614696302983096
2024-06-28,250.25,248.0,233.20095238095234,225.94301587301587,0.003001503003756558,2.25,0.2961498393241574
2024-07-01,246.8,250.25,233.85404761904763,225.87873015873018,-0.013882126164097126,-3.4499999999999886,0.2963834278281896
2024-07-02,243.97,246.87,234.39190476190475,225.7679761904762,-0.011533025116774702,-2.9000000000000057,0.2946845021583563
2024-07-03,243.1,243.96,234.97761904761904,225.65694444444446,-0.003572385592380487,-0.8600000000000136,0.29469053059597966
2024-07-04,244.63,245.0,235.4140476190476,225.55940476190477,0.00627398363341485,-0.37000000000000455,0.29469421700977716
2024-07-05,242.03,243.17,235.70333333333335,225.45535714285714,-0.010685179539923767,-1.1399999999999864,0.29485737038730353
2024-07-08,244.99,241.8,236.14999999999998,225.36492063492062,0.012155707969618752,3.1899999999999977,0.2951216027039206
2024-07-09,252.6,245.2,236.73214285714286,225.3240873015873,0.030589816531203174,7.400000000000006,0.2961762559177535
2024-07-10,252.5,252.49,237.32023809523812,225.294126984127,-0.0003959612009761826,0.009999999999990905,0.2959813798009031
2024-07-11,253.06,255.0,237.97166666666666,225.26559523809524,0.0022153660457030957,-1.9399999999999977,0.29598926072633813
2024-07-12,262.62,253.52,238.86952380952383,225.29305555555555,0.037081505669741374,9.099999999999994,0.2977887047640466
2024-07-15,261.71,262.3,239.88309523809525,225.30670634920637,-0.0034710999320290404,-0.5900000000000318,0.2976439833290037
2024-07-16,258.99,260.61,240.85166666666663,225.27301587301585,-0.01044756958328891,-1.6200000000000045,0.2957455655086272
2024-07-17,259.51,259.0,241.80214285714288,225.2254365079365,0.002005786593395523,0.5099999999999909,0.29536770715546673
2024-07-18,261.43,257.9,242.7202380952381,225.20333333333332,0.007371323737161032,3.5300000000000296,0.294995828642145
2024-07-19,264.06,260.5,243.79833333333332,225.18730158730156,0.010009788804957688,3.5600000000000023,0.2951389763492637
2024-07-22,265.61,264.1,244.95761904761903,225.19210317460315,0.005852717444867213,1.509999999999991,0.2948700515326566
2024-07-23,253.23,264.99,245.86904761904762,225.1511507936508,-0.04773090083218406,-11.76000000000002,0.2986954622876166
2024-07-24,249.99,253.23,246.8378571428571,225.07440476190476,-0.01287724960151312,-3.2399999999999807,0.29815630252409514
2024-07-25,250.39,249.97,247.83880952380954,225.01400793650794,0.0015987852640144394,0.4199999999999875,0.2978485927764518
2024-07-26,254.95,252.97,248.97142857142856,224.96289682539683,0.018047745174925106,1.9799999999999898,0.29828751882837773
2024-07-29,249.1,252.93,249.55238095238096,224.90214285714288,-0.02321302523303003,-3.8300000000000125,0.2989082113208993
2024-07-30,243.91,247.59,249.9345238095238,224.82047619047617,-0.021055117476749815,-3.680000000000007,0.2996316790784319
2024-07-31,247.05,242.61,250.3638095238095,224.7473412698413,0.012791440500374267,4.439999999999998,0.2998915141415978
2024-08-01,244.2,248.0,250.53285714285713,224.66547619047617,-0.011603183615154779,-3.8000000000000114,0.3000974455832923
2024-08-02,234.78,241.99,250.45261904761907,224.54575396825396,-0.039338656226228175,-7.210000000000008,0.30262178325584044
2024-08-05,231.18,230.84,250.22380952380956,224.41424603174602,-0.015452277584254867,0.3400000000000034,0.30298631222069267
2024-08-06,228.94,234.0,249.9961904761905,224.3009126984127,-0.009736667375791049,-5.060000000000002,0.3020368549880421
2024-08-07,228.95,229.04,249.8402380952381,224.1594841269841,4.367861277421106e-05,-0.09000000000000341,0.3007610882842588
2024-08-08,226.45,227.8,249.40738095238092,224.01805555555558,-0.010979469100881623,-1.3500000000000227,0.3008089987968081
2024-08-09,231.62,228.06,249.13880952380953,223.89896825396823,0.02257392775400887,3.5600000000000023,0.30169611565887133
2024-08-12,230.4,232.01,248.60095238095238,223.75373015873015,-0.005281168934495427,-1.6099999999999852,0.30100937988309223
2024-08-13,228.73,230.36,248.02190476190472,223.5820238095238,-0.0072746601824680126,-1.6300000000000239,0.3004682654628225
2024-08-14,226.6,228.6,247.29309523809522,223.41575396825397,-0.009355920045362282,-2.0,0.30034242432256275
2024-08-15,231.49,226.57,246.71809523809523,223.270873015873,0.021350327455108828,4.920000000000016,0.3011460988765551
2024-08-16,235.11,232.11,246.26833333333335,223.13944444444445,0.015516813683868123,3.0,0.301572901216506
2024-08-19,235.42,235.25,245.8854761904762,223.00896825396822,0.0013176632514515095,0.1699999999999875,0.301577510426771
2024-08-20,236.48,236.0,245.54761904761904,222.88789682539684,0.004492484775502408,0.47999999999998977,0.30158685820005815
2024-08-21,241.0,234.66,245.3347619047619,222.79940476190475,0.018933295730818155,6.340000000000003,0.30190650308127076
2024-08-22,240.52,241.0,245.01357142857142,222.71059523809524,-0.0019936873192869724,-0.47999999999998977,0.3019087145492553
2024-08-23,239.34,239.8,244.69500000000002,222.61789682539683,-0.004918111025997702,-0.46000000000000796,0.3019429726005273
2024-08-26,239.41,239.5,244.4547619047619,222.53916666666666,0.0002924282005174004,-0.09000000000000341,0.3016678359750431
2024-08-27,240.8,237.51,244.2297619047619,222.51924603174604,0.0057891500887784185,3.2900000000000205,0.297018332110783
2024-08-28,236.85,240.27,243.9928571428571,222.48873015873014,-0.01653968406490523,-3.420000000000016,0.2974303369845468
2024-08-29,234.85,233.33,243.7757142857143,222.451626984127,-0.008480016896756723,1.5199999999999818,0.2975450454481392
2024-08-30,249.42,237.98,243.92619047619047,222.46515873015875,0.06019121001959697,11.439999999999998,0.30351447653639196
2024-09-02,241.1,248.02,243.84214285714287,222.468373015873,-0.03392643730547566,-6.920000000000016,0.3045023391650381
2024-09-03,247.08,240.4,243.96238095238095,222.5186507936508,0.02450038564057319,6.680000000000007,0.3044619905064047
2024-09-04,250.32,245.5,244.08928571428572,222.58126984126986,0.013027928532928222,4.819999999999993,0.30473159721359117
2024-09-05,252.85,250.0,244.0952380952381,222.6715873015873,0.01005632816536538,2.8499999999999943,0.30426291859859755
2024-09-06,251.6,252.86,244.07380952380953,222.73785714285717,-0.004955902699706591,-1.2600000000000193,0.3036239161078608
2024-09-09,249.98,249.48,244.0004761904762,222.8068253968254,-0.006459610164209722,0.5,0.3035296945892306
2024-09-10,249.65,250.0,243.69166666666666,222.8628571428571,-0.0013209777154574315,-0.3499999999999943,0.3032851540103443
2024-09-11,258.1,250.0,243.6057142857143,222.90805555555556,0.03328716977794991,8.100000000000023,0.301563410651468
2024-09-12,257.01,258.7,243.55857142857144,222.93666666666664,-0.004232112080506008,-1.6899999999999977,0.30134335350796443
2024-09-13,254.99,257.2,243.4509523809524,222.9588492063492,-0.007890665940865705,-2.2099999999999795,0.30144488233417094
2024-09-18,258.43,255.02,243.37952380952382,222.99579365079367,0.013400535537482113,3.4099999999999966,0.3017360341724797
2024-09-19,255.36,259.01,243.17238095238093,223.0073412698413,-0.011950549979234639,-3.6499999999999773,0.3016883122917101
2024-09-20,256.1,255.38,242.94595238095238,223.03539682539682,0.002893678944035633,0.7200000000000273,0.3013882199726459
2024-09-23,250.0,255.95,242.86904761904762,223.03361111111113,-0.024107075343233208,-5.949999999999989,0.30230609718488305
2024-09-24,254.29,253.0,242.9714285714286,223.05698412698413,0.017014430159129502,1.289999999999992,0.3026708197970743
2024-09-25,262.8,258.0,243.26690476190475,223.1313888888889,0.03291793858907974,4.800000000000011,0.30391531364316154
2024-09-26,269.61,264.0,243.6159523809524,223.22107142857143,0.02558318372793625,5.610000000000014,0.304740870577519
2024-09-27,283.99,273.0,244.44666666666666,223.34805555555556,0.05196255593527744,10.990000000000009,0.3084662804032716
2024-09-30,307.31,290.0,245.95619047619047,223.5693253968254,0.07891798382370713,17.310000000000002,0.3182742148507007
2024-10-08,327.38,338.04,247.86880952380957,223.90166666666667,0.06326456561883201,-10.660000000000025,0.32264718211545335
2024-10-09,305.69,315.0,249.33285714285714,224.14531746031747,-0.06855005916342569,-9.310000000000002,0.3300897149330363
2024-10-10,315.89,310.0,251.26404761904763,224.41718253968253,0.03282253516699684,5.889999999999986,0.3314278044324167
2024-10-11,300.05,314.02,252.9038095238095,224.6270238095238,-0.05144492428425781,-13.96999999999997,0.3355430658576092
2024-10-14,307.0,300.99,254.76238095238097,224.8770238095238,0.022898620151675285,6.009999999999991,0.33598791451525956
2024-10-15,298.0,305.5,256.4064285714286,225.10845238095237,-0.029754261081792716,-7.5,0.33686428003776175
2024-10-16,289.79,293.0,257.91452380952387,225.28599206349207,-0.02793696377043295,-3.2099999999999795,0.33740946525200366
2024-10-17,289.42,292.51,259.29071428571433,225.45908730158732,-0.0012776024251248343,-3.089999999999975,0.3374064697156096
2024-10-18,300.3,289.45,260.95500000000004,225.7043253968254,0.03690305467943801,10.850000000000023,0.33792398237888643
2024-10-21,306.45,303.0,262.8054761904762,225.976626984127,0.02027263494245619,3.4499999999999886,0.33845646923906836
2024-10-22,304.75,305.0,264.66619047619054,226.24666666666667,-0.005562841570359794,-0.25,0.3384711080912534
2024-10-23,308.88,304.75,266.50880952380953,226.52805555555557,0.013461083594599969,4.1299999999999955,0.3386728120299615
2024-10-24,303.68,308.88,268.1414285714286,226.78904761904764,-0.01697833653441779,-5.199999999999989,0.3391493286000397
2024-10-25,308.14,304.0,269.87285714285713,227.0650396825397,0.014579709732065762,4.139999999999986,0.3394173695605311
2024-10-28,305.1,309.0,271.50666666666666,227.3057142857143,-0.00991463343100485,-3.8999999999999773,0.33878718771051913
2024-10-29,305.4,309.0,273.04,227.56380952380954,0.000982801061907856,-3.6000000000000227,0.33831803574009534
2024-10-30,305.55,303.0,274.58833333333337,227.83380952380952,0.0004910385563926174,2.5500000000000114,0.3380712594661338
2024-10-31,293.19,302.01,275.87047619047615,228.05281746031744,-0.041292568322070525,-8.819999999999993,0.34070414209567285
2024-11-01,290.31,293.2,277.08238095238096,228.21646825396826,-0.009871545457893177,-2.8899999999999864,0.3379079090160945
2024-11-04,306.98,296.0,278.65809523809526,228.47988095238097,0.05583328132430126,10.980000000000018,0.3405389018800613
2024-11-05,307.5,304.06,280.34023809523813,228.7509126984127,0.001692488361310481,3.4399999999999977,0.3404711241060767
2024-11-06,300.36,308.0,281.9,228.99579365079367,-0.02349333201488931,-7.639999999999986,0.341335648391205
2024-11-07,301.78,295.03,283.14666666666665,229.2586111111111,0.004716519853822096,6.75,0.3410672398799529
2024-11-08,297.9,307.12,284.4990476190476,229.49869047619046,-0.01294041536626867,-9.220000000000027,0.3412811338024818
2024-11-11,299.29,295.0,285.7421428571429,229.7394841269841,0.00465514328822997,4.2900000000000205,0.3412761264466853
2024-11-12,300.81,300.15,286.9442857142857,229.97305555555556,0.005065833196477014,0.660000000000025,0.3410524895476265
2024-11-13,300.57,298.0,288.0804761904762,230.19515873015874,-0.0007981642646624049,2.569999999999993,0.3409076818086306
2024-11-14,294.75,300.0,289.10785714285714,230.41821428571427,-0.019553132521800933,-5.25,0.34053019209380003
2024-11-15,290.0,294.79,290.06071428571425,230.63170634920633,-0.016246616436960574,-4.7900000000000205,0.3407915120918457
2024-11-18,288.68,290.01,290.99,230.84551587301587,-0.00456211477644723,-1.329999999999984,0.3407667830815843
2024-11-19,287.99,288.68,291.70166666666665,231.04130952380953,-0.00239305089317908,-0.6899999999999977,0.3404284128099392
2024-11-20,288.46,288.01,292.4504761904762,231.22210317460318,0.0016306708444707638,0.44999999999998863,0.3400063450830905
2024-11-21,286.0,288.47,293.18880952380954,231.40079365079364,-0.008564617335511521,-2.4700000000000273,0.34002186736076123
2024-11-22,278.49,285.5,293.6664285714286,231.55353174603175,-0.02660965873990173,-7.009999999999991,0.3410838886261457
2024-11-25,283.0,283.0,294.32452380952384,231.72694444444446,0.016064745563286773,0.0,0.34141590401253014
2024-11-26,281.01,280.0,294.91761904761904,231.90174603174606,-0.00705664175408882,1.009999999999991,0.34134166725824167
2024-11-27,281.0,279.28,295.6557142857143,232.07587301587301,-3.558655540304316e-05,1.7200000000000273,0.3413424101961688
2024-11-28,274.58,281.2,296.1388095238095,232.2225,-0.023112011864286987,-6.6200000000000045,0.3421665273106684
2024-11-29,274.83,273.0,296.4252380952381,232.3661111111111,0.0009100672257680137,1.829999999999984,0.34214689205697324
2024-12-02,282.4,276.61,296.7297619047619,232.54111111111112,0.027171780923860103,5.789999999999964,0.34317381814143555
2024-12-03,282.65,284.8,296.6978571428571,232.72321428571428,0.0008848775022128473,-2.150000000000034,0.34309862764040083
2024-12-04,279.98,281.34,296.04714285714283,232.90170634920634,-0.00949121107462057,-1.3599999999999568,0.343153120402479
2024-12-05,275.26,277.19,294.80619047619047,233.06464285714287,-0.01700206649529281,-1.9300000000000068,0.3435852768340593
2024-12-06,280.28,275.67,294.2011904761905,233.26416666666665,0.018072997950946648,4.609999999999957,0.3435087101745305
2024-12-09,280.49,279.23,293.3583333333333,233.46916666666664,0.0007489702010334093,1.259999999999991,0.3434579066271481
2024-12-10,282.55,293.0,292.94166666666666,233.72988095238097,0.007317452372485956,-10.449999999999989,0.3391165362932027
2024-12-11,280.77,282.03,292.31714285714287,234.01507936507934,-0.006319697238577605,-1.259999999999991,0.33700186232825546
2024-12-12,283.68,280.1,291.9761904761905,234.30781746031747,0.01031101348862303,3.579999999999984,0.33710620060423213
2024-12-13,276.51,281.33,291.65999999999997,234.60357142857143,-0.025599855652215238,-4.819999999999993,0.3358243077522392
2024-12-16,274.95,276.52,291.31547619047615,234.90436507936508,-0.005657723719858837,-1.5699999999999932,0.3355424992393078
2024-12-17,282.8,274.92,290.8988095238095,235.24464285714285,0.02815067106859403,7.8799999999999955,0.3364015289223603
2024-12-18,284.65,283.25,290.3797619047619,235.59488095238098,0.006520421374673188,1.3999999999999773,0.3364053439958055
2024-12-19,285.4,281.81,289.9190476190476,235.94829365079366,0.002631349645645259,3.589999999999975,0.33640284435958845
2024-12-20,280.2,285.01,289.2361904761905,236.26182539682537,-0.018388071139829366,-4.810000000000002,0.33619749453466846
2024-12-23,280.7,280.5,288.6890476190476,236.58424603174603,0.0017828494649301183,0.19999999999998863,0.33604780510378346
2024-12-24,288.42,279.89,288.2195238095238,236.94087301587302,0.027131267766087718,8.53000000000003,0.33698137647652165
2024-12-25,285.92,288.73,287.7628571428571,237.2850396825397,-0.00870569972280637,-2.8100000000000023,0.3371306122783377
2024-12-26,284.86,285.92,287.2738095238095,237.6363492063492,-0.003714219904677767,-1.0600000000000023,0.33679295605552695
2024-12-27,286.28,286.8,286.815,238.01126984126984,0.004972521363956556,-0.5200000000000387,0.33588695198341945
2024-12-30,284.99,287.2,286.6197619047619,238.38353174603174,-0.004516260936632798,-2.2099999999999795,0.335907831252495
2024-12-31,282.66,285.0,286.437619047619,238.7382142857143,-0.008209329993759064,-2.339999999999975,0.33591862373142295
2025-01-02,271.1,283.0,285.5833333333333,239.06376984126985,-0.04175700543538487,-11.899999999999977,0.33787677322703386
2025-01-03,270.73,271.5,284.7078571428571,239.3920634920635,-0.0013657422346933044,-0.7699999999999818,0.3378143743007756
2025-01-06,271.28,271.94,284.01547619047625,239.73492063492066,0.0020294835474564685,-0.660000000000025,0.3373211849845118
2025-01-07,274.03,271.28,283.3547619047619,240.06964285714287,0.010086091628293187,2.75,0.33656301041261305
2025-01-08,269.18,272.99,282.6709523809524,240.37492063492064,-0.017857288640106692,-3.8100000000000023,0.33689889071317375
2025-01-09,269.39,269.0,281.95904761904757,240.68130952380955,0.000779842956877297,0.38999999999998636,0.33689503793360825
2025-01-10,266.02,269.0,281.1307142857143,240.97603174603174,-0.012588649837296734,-2.980000000000018,0.337164287346506
2025-01-13,266.0,263.0,280.307619047619,241.27186507936506,-7.518514345095837e-05,3.0,0.33715486618109203
2025-01-14,276.3,266.34,279.86833333333334,241.58238095238096,0.03799092314767185,9.960000000000036,0.33757718649145135
