,Date,Close,Open,closeopen
2573,2024-12-10,88.33694458007812,88.29269432208746,0.04425025799066873
2574,2024-12-11,87.5010757446289,87.41748191873235,0.08359382589655695
2575,2024-12-12,87.74691772460938,87.55515910604674,0.19175861856263055
2576,2024-12-13,86.3603515625,86.72420452748467,-0.3638529649846731
2577,2024-12-16,84.62960052490234,84.53126411823203,0.09833640667031318
2578,2024-12-17,85.70148468017578,84.07890776661844,1.6225769135573387
2579,2024-12-18,83.58721923828125,84.95509835624628,-1.3678791179650318
2580,2024-12-19,82.90868377685547,83.58721770967941,-0.6785339328239388
2581,2024-12-20,80.91242980957031,80.84359357381211,0.06883623575819797
2582,2024-12-23,83.72489166259766,81.47295273924493,2.251938923352725
2583,2024-12-24,84.09857177734375,84.27558030375833,-0.17700852641458198
2584,2024-12-26,84.6492691040039,84.29525205131999,0.3540170526839148
2585,2024-12-27,83.6462173461914,83.47904471280097,0.16717263339043598
2586,2024-12-30,82.73168182373047,82.77101788844111,-0.03933606471063911
2587,2024-12-31,83.3807144165039,83.01686145019937,0.3638529663045347
2588,2025-01-02,83.53804779052734,82.9873579200982,0.5506898704291388
2589,2025-01-03,84.11824798583984,83.68555878681661,0.4326891990232298
2590,2025-01-06,84.09857177734375,85.11145848563014,-1.0128867082863877
2591,2025-01-07,83.07586669921875,82.90377236183619,0.17209433738256052
2592,2025-01-08,82.29899597167969,81.70896253332738,0.5900334383523074
2593,2025-01-10,79.19151306152344,80.882926214384,-1.6914131528605623
2594,2025-01-13,79.20134735107422,78.8178301326097,0.3835172184645188
2595,2025-01-14,80.32240295410156,81.02060119537217,-0.6981982412706031
2596,2025-01-15,81.06977081298828,81.25660772964648,-0.18683691665819424
2597,2025-01-16,81.0599365234375,80.65674750606617,0.40318901737133217
2598,2025-01-17,83.70523071289062,81.81713716103066,1.888093551859967
2599,2025-01-21,83.96089935302734,85.42613951783653,-1.4652401648091882
2600,2025-01-22,84.96395111083984,83.58721894534042,1.3767321654994191
2601,2025-01-23,84.66893768310547,84.3739284592792,0.2950092238262698
2602,2025-01-24,87.65840911865234,85.2687976942856,2.3896114243667483
2603,2025-01-27,88.49427795410156,89.08430387921925,-0.5900259251176863
2604,2025-01-28,94.43389129638672,89.42849540987758,5.005395886509135
2605,2025-01-29,95.1124267578125,97.73804712673518,-2.6256203689226822
2606,2025-01-30,101.03236389160156,95.6827868345301,5.349577057071457
2607,2025-01-31,97.19718170166016,100.30466310093064,-3.1074813992704833
2608,2025-02-03,96.97100830078124,94.90099210835712,2.07001619242412
2609,2025-02-04,100.64884948730467,98.91810016881216,1.7307493184925136
2610,2025-02-05,97.62987518310548,98.50016778140656,-0.8702925983010772
2611,2025-02-06,98.71158599853516,99.56712847002362,-0.8555424714884623
2612,2025-02-07,101.78956604003906,102.7237731224973,-0.9342070824582436
2613,2025-02-10,109.46975708007812,105.53624082495124,3.9335162551268894
2614,2025-02-11,110.90548706054688,112.065874629208,-1.1603875686611218
2615,2025-02-12,116.36324310302734,113.89495962252585,2.4682834805014977
2616,2025-02-13,117.55313110351562,113.4131062538219,4.140024849693731
2617,2025-02-14,122.65687561035156,124.48595379171354,-1.8290781813619787
2618,2025-02-18,124.79080200195312,125.6168367964657,-0.8260347945125801
2619,2025-02-19,123.69925689697266,123.90576560600556,-0.20650870903290297
2620,2025-02-20,133.71005249023438,135.5194663661808,-1.8094138759464329
2621,2025-02-21,141.36074829101562,139.24648918821111,2.1142591028045103
2622,2025-02-24,126.89522552490234,133.54287748081506,-6.647651955912721
2623,2025-02-25,131.78262329101562,130.58289962955172,1.1997236614639064
2624,2025-02-26,136.7683563232422,137.67306322380642,-0.9047069005642356
2625,2025-02-27,134.28041076660156,136.37009122432275,-2.0896804577211867
2626,2025-02-28,130.30755615234375,128.7734871923342,1.534068960009563
2627,2025-03-03,128.6358184814453,131.7826286202566,-3.1468101388112757
2628,2025-03-04,127.69178009033205,127.4459353192726,0.24584477105943847
2629,2025-03-05,138.68594360351562,132.13663565288618,6.549307950629441
2630,2025-03-06,137.6239013671875,139.83650433130683,-2.212602964119327
2631,2025-03-07,138.2827606201172,140.54453549193903,-2.2617748718218422
2632,2025-03-10,130.33705139160156,133.73462777626375,-3.3975763846621874
2633,2025-03-11,136.70936584472656,135.86365922370803,0.845706621018536
2634,2025-03-12,134.86061096191406,136.10458493970097,-1.2439739777869079
2635,2025-03-13,136.05050659179688,132.53000755871318,3.520499033083695
2636,2025-03-14,138.75479125976562,139.00063602457374,-0.2458447648081119
2637,2025-03-17,145.11724853515625,137.83040642828954,7.286842106866715
2638,2025-03-18,140.36753845214844,143.94703778400705,-3.5794993318586137
2639,2025-03-19,140.81988525390625,142.65881438924563,-1.8389291353393844
2640,2025-03-20,134.63442993164062,134.89502478083517,-0.2605948491945469
2641,2025-03-21,132.8938446044922,131.7629646957624,1.1308799087297814
2642,2025-03-24,132.24481201171875,134.06406927787478,-1.8192572661560291
2643,2025-03-25,130.54356384277344,130.73040825588075,-0.18684441310730904
2644,2025-03-26,130.04205322265625,131.31060561681676,-1.2685523941605084
2645,2025-03-27,133.37570190429688,131.23192782804085,2.1437740762560225
2646,2025-03-28,130.2288818359375,131.28110463361162,-1.0522227976741192
2647,2025-03-31,130.03221130371094,127.86878033279268,2.163430970918256
2648,2025-04-01,130.49440002441406,130.5435719791133,-0.049171954699232856
2649,2025-04-02,127.63275909423828,129.76670481717775,-2.1339457229394725
2650,2025-04-03,127.180419921875,123.55666286173938,3.623757060135617
2651,2025-04-04,114.60299682617188,115.61587605997488,-1.0128792338030053
2652,2025-04-07,104.21851348876952,104.84787547131484,-0.6293619825453192
2653,2025-04-08,97.7183837890625,106.46062338079965,-8.742239591737146
2654,2025-04-09,103.03845977783205,98.92793488439902,4.110524893433023
2655,2025-04-10,102.44843292236328,105.08388915861244,-2.635456236249155
2656,2025-04-11,105.9394302368164,103.03845748630624,2.9009727505101637
2657,2025-04-14,112.07571411132812,110.0106195592622,2.065094552065929
2658,2025-04-15,110.41380310058594,111.88887173659856,-1.4750686360126224
2659,2025-04-16,104.97571563720705,106.3770338118532,-1.4013181746461498
2660,2025-04-17,107.06047821044922,108.99281441242434,-1.9323362019751187
2661,2025-04-21,108.31920623779295,106.92280975673492,1.3963964810580336
2662,2025-04-22,113.95396423339844,112.45923134416576,1.4947328892326794
2663,2025-04-23,116.99260711669922,117.60229732780402,-0.6096902111048053
2664,2025-04-24,117.30728912353516,115.97480719432696,1.3324819292081997
2665,2025-04-25,118.28083038330078,116.60908900711304,1.6717413761877395
2666,2025-04-28,116.40258026123048,117.51379588118408,-1.1112156199535974
2667,2025-04-29,116.9040985107422,115.77321860775248,1.1308799029897187
2668,2025-04-30,117.44496154785156,117.11060876578772,0.33435278206384567
2669,2025-05-01,118.52667999267578,118.19233470479742,0.3343452878783637
2670,2025-05-02,123.66975402832033,123.91067709897912,-0.2409230706587948
2671,2025-05-05,124.4662857055664,122.92238090154645,1.5439048040199594
2672,2025-05-06,125.53817749023438,126.31996206155262,-0.7817845713182408
2673,2025-05-07,121.18180847167967,122.83388564175404,-1.6520771700743637
2674,2025-05-08,123.69925689697266,123.26656769561588,0.43268920135678
2675,2025-05-09,123.24690246582033,124.87930784480884,-1.6324053789885085
2676,2025-05-12,130.34689331054688,131.6449458262918,-1.2980525157449279
2677,2025-05-13,129.46185302734375,128.82266261187365,0.6391904154700967
2678,2025-05-14,131.82196044921875,131.84653892261545,-0.024578473396701384
2679,2025-05-15,121.84066772460938,124.1417711368009,-2.301103412191523
2680,2025-05-16,121.4079818725586,123.689421067296,-2.281439194737402
2681,2025-05-19,120.91629028320312,118.18249765236972,2.733792630833406
2682,2025-05-20,123.07972717285156,122.22418468678688,0.8555424860646781
2683,2025-05-21,121.53581237792967,123.36489799894136,-1.8290856210116857
2684,2025-05-22,119.4608917236328,119.47072011238788,-0.009828388755082074
2685,2025-05-23,118.72335815429688,117.59247072583176,1.1308874284651154
2686,2025-05-27,117.53346252441406,117.88256539355822,-0.34910286914416133
2687,2025-05-28,114.79966735839844,115.49786557849217,-0.6981982200937296
2688,2025-05-29,115.23236083984376,117.05653233351671,-1.8241714936729494
2689,2025-05-30,111.94786834716795,113.09842754684686,-1.1505591996789093
2690,2025-06-02,112.8427505493164,112.99025891329698,-0.14750836398057743
2691,2025-06-03,113.05908966064452,113.46227116652476,-0.4031815058802408
2692,2025-06-04,117.46463012695312,114.87343160841192,2.591198518541205
2693,2025-06-05,117.96614837646484,118.93969152235618,-0.973543145891341
2694,2025-06-06,117.39579010009766,117.02210875626103,0.37368134383662266
2695,2025-06-09,119.4608917236328,119.07736698716688,0.38352473646591534
2696,2025-06-10,119.85424041748048,118.61026647268586,1.243973944794618
2697,2025-06-11,118.33000183105467,120.59176912431693,-2.2617672932622526
2698,2025-06-12,116.62000274658205,117.5199966430664,-0.8999938964843608
2699,2025-06-13,112.87000274658205,113.66999816894533,-0.7999954223632812
2700,2025-06-16,115.95999908447266,114.9800033569336,0.9799957275390625
2701,2025-06-17,115.02999877929688,115.94000244140624,-0.9100036621093608
2702,2025-06-18,113.48999786376952,113.63999938964844,-0.15000152587892046
2703,2025-06-20,113.01000213623048,114.11000061035156,-1.0999984741210795
2704,2025-06-23,113.08999633789062,112.11499786376952,0.974998474121108
2705,2025-06-24,117.01000213623048,114.61499786376952,2.395004272460966
2706,2025-06-25,114.5500030517578,117.1999969482422,-2.6499938964844034
2707,2025-06-26,113.93000030517578,114.0999984741211,-0.1699981689453125
2708,2025-06-27,114.08000183105467,114.37000274658205,-0.29000091552737217
2709,2025-06-30,113.41000366210938,112.45999908447266,0.9500045776367188
2710,2025-07-01,113.97000122070312,112.9499969482422,1.0200042724609233
2711,2025-07-02,110.70999908447266,111.56999969482422,-0.8600006103515625
2712,2025-07-03,108.6999969482422,108.33499908447266,0.36499786376954546
2713,2025-07-07,106.2699966430664,107.43000030517578,-1.160003662109375
2714,2025-07-08,107.98999786376952,108.76499938964844,-0.7750015258789205
2715,2025-07-09,103.83000183105467,105.4800033569336,-1.6500015258789205
2716,2025-07-10,106.63999938964844,105.13999938964844,1.5
2717,2025-07-11,106.72000122070312,106.91000366210938,-0.19000244140625
2718,2025-07-14,108.22000122070312,107.6449966430664,0.5750045776367188
2719,2025-07-15,116.97000122070312,114.65499877929688,2.31500244140625
2720,2025-07-16,115.7300033569336,115.5,0.23000335693359375
2721,2025-07-17,117.3000030517578,115.04000091552734,2.2600021362304545
2722,2025-07-18,120.2300033569336,121.37999725341795,-1.1499938964843608
2723,2025-07-21,120.2699966430664,119.51000213623048,0.7599945068359233
2724,2025-07-22,120.70999908447266,120.44000244140624,0.26999664306642046
2725,2025-07-23,122.58000183105467,122.79499816894533,-0.21499633789065342
2726,2025-07-24,121.1500015258789,121.8499984741211,-0.6999969482421875
2727,2025-07-25,120.02999877929688,120.19000244140624,-0.1600036621093608
2728,2025-07-28,122.1500015258789,122.02999877929688,0.12000274658203125
2729,2025-07-29,119.36000061035156,122.48999786376952,-3.1299972534179545
2730,2025-07-30,117.37999725341795,119.04499816894533,-1.6650009155273722
2731,2025-07-31,120.62999725341795,117.81999969482422,2.809997558593736
2732,2025-08-01,117.06999969482422,118.05999755859376,-0.9899978637695455
2733,2025-08-04,117.5,118.3499984741211,-0.8499984741210938
2734,2025-08-05,117.04000091552734,118.0999984741211,-1.05999755859375
2735,2025-08-06,120.86000061035156,118.87999725341795,1.980003356933608
2736,2025-08-07,120.95999908447266,121.33999633789062,-0.37999725341796875
2737,2025-08-08,120.36000061035156,119.31999969482422,1.0400009155273438
2738,2025-08-11,118.63999938964844,120.43000030517578,-1.7900009155273438
2739,2025-08-12,122.41999816894533,118.80999755859376,3.6100006103515625
2740,2025-08-13,126.86000061035156,126.69000244140624,0.1699981689453267
2741,2025-08-14,122.27999877929688,123.7300033569336,-1.4500045776367188
2742,2025-08-15,121.26000213623048,120.9800033569336,0.2799987792968892
2743,2025-08-18,121.4000015258789,121.91999816894533,-0.5199966430664205
2744,2025-08-19,119.98999786376952,121.58000183105467,-1.5900039672851562
2745,2025-08-20,119.48999786376952,119.91999816894533,-0.43000030517580967
2746,2025-08-21,118.08999633789062,117.87999725341795,0.20999908447267046
2747,2025-08-22,122.94000244140624,120.4749984741211,2.465003967285142
2748,2025-08-25,124.3499984741211,125.18000030517578,-0.8300018310546875
2749,2025-08-26,124.19000244140624,125.29499816894533,-1.104995727539091
2750,2025-08-27,122.2300033569336,121.1999969482422,1.030006408691392
2751,2025-08-28,119.56999969482422,119.52999877929688,0.04000091552734375
2752,2025-08-29,135.0,128.8800048828125,6.1199951171875
2753,2025-09-02,138.5500030517578,134.47000122070312,4.0800018310546875
2754,2025-09-03,136.4499969482422,136.6999969482422,-0.25
2755,2025-09-04,130.9199981689453,133.16000366210938,-2.2400054931640625
2756,2025-09-05,135.5800018310547,135.02999877929688,0.5500030517578125
2757,2025-09-08,141.1999969482422,139.8800048828125,1.3199920654296875
2758,2025-09-09,147.10000610351562,145.39999389648438,1.70001220703125
2759,2025-09-10,143.92999267578125,145.4199981689453,-1.4900054931640625
2760,2025-09-11,155.44000244140625,148.1199951171875,7.32000732421875
2761,2025-09-12,155.05999755859375,154.07000732421875,0.989990234375
2762,2025-09-15,158.0399932861328,159.08999633789062,-1.0500030517578125
2763,2025-09-16,162.2100067138672,158.36000061035156,3.850006103515625
2764,2025-09-17,166.1699981689453,166.0,0.1699981689453125
2765,2025-09-18,162.47999572753906,162.5,-0.0200042724609375
2766,2025-09-19,162.80999755859375,164.69000244140625,-1.8800048828125
2767,2025-09-22,164.25,163.75999450683594,0.4900054931640625
2768,2025-09-23,163.0800018310547,165.00999450683594,-1.92999267578125
2769,2025-09-24,176.44000244140625,175.97999572753906,0.4600067138671875
2770,2025-09-25,175.47000122070312,173.39999389648438,2.07000732421875
2771,2025-09-26,171.91000366210938,172.1699981689453,-0.2599945068359375
2772,2025-09-29,179.89999389648438,178.0800018310547,1.8199920654296875
2773,2025-09-30,178.72999572753906,181.66000366210935,-2.930007934570284
2774,2025-10-01,182.77999877929688,179.97999572753906,2.8000030517578125
2775,2025-10-02,189.33999633789065,188.5800018310547,0.7599945068359659
2776,2025-10-03,188.02999877929688,190.72000122070312,-2.69000244140625
2777,2025-10-06,187.22000122070312,186.5,0.720001220703125
2778,2025-10-07,181.3300018310547,187.40499877929688,-6.0749969482421875
2779,2025-10-08,181.1199951171875,180.7899932861328,0.3300018310546875
2780,2025-10-09,173.67999267578125,178.52000427246094,-4.8400115966796875
2781,2025-10-10,159.00999450683594,170.02999877929688,-11.020004272460938
2782,2025-10-13,166.80999755859375,167.77999877929688,-0.970001220703125
2783,2025-10-14,162.86000061035156,160.0500030517578,2.80999755859375
2784,2025-10-15,165.91000366210938,168.07000732421875,-2.160003662109375
2785,2025-10-16,165.08999633789062,166.52000427246094,-1.4300079345703125
2786,2025-10-17,167.0500030517578,161.75999450683594,5.290008544921875
2787,2025-10-20,173.47000122070312,167.2899932861328,6.1800079345703125
2788,2025-10-21,166.6699981689453,170.52000427246094,-3.850006103515625
2789,2025-10-22,165.86000061035156,167.0,-1.1399993896484375
2790,2025-10-23,171.89999389648438,168.97000122070312,2.92999267578125
2791,2025-10-24,174.6999969482422,174.39999389648438,0.3000030517578125
2792,2025-10-27,179.4499969482422,179.74000549316406,-0.290008544921875
2793,2025-10-28,176.72000122070312,177.47999572753906,-0.7599945068359375
2794,2025-10-29,179.97000122070312,180.2949981689453,-0.3249969482421875
2795,2025-10-30,173.92999267578125,174.32000732421875,-0.3900146484375
2796,2025-10-31,170.42999267578125,170.52999877929688,-0.100006103515625
2797,2025-11-03,167.69000244140625,168.30999755859375,-0.6199951171875
2798,2025-11-04,164.3000030517578,162.60000610351562,1.6999969482421875
2799,2025-11-05,164.82000732421875,164.39999389648438,0.420013427734375
2800,2025-11-06,167.61000061035156,169.0,-1.3899993896484375
2801,2025-11-07,166.33999633789062,162.9600067138672,3.3799896240234375
2802,2025-11-10,165.88999938964844,167.6199951171875,-1.7299957275390625
2803,2025-11-11,160.8000030517578,164.58999633789062,-3.7899932861328125
2804,2025-11-12,157.91000366210938,160.97999572753906,-3.0699920654296875
2805,2025-11-13,159.83999633789062,164.0,-4.160003662109375
2806,2025-11-14,153.8000030517578,156.94000244140625,-3.1399993896484375
